1.013924,-0.4222423,2.345404
1.015413,-0.4191218,2.350802
1.015413,-0.4191218,2.350802
1.012005,-0.4206073,2.347876
1.012005,-0.4206073,2.347876
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.2650104,0.1749107,1.387708
-0.2650104,0.1749107,1.387708
-0.2699723,0.1806435,1.390711
-0.2699723,0.1806435,1.390711
-0.2801623,0.2004007,1.402337
-0.2801623,0.2004007,1.402337
-0.2825153,0.2164748,1.419779
-0.2825153,0.2164748,1.419779
-0.2812077,0.233441,1.439907
-0.2812077,0.233441,1.439907
-0.8680782,-0.3465416,2.1288
-0.8680782,-0.3465416,2.1288
-0.8582925,-0.3488381,2.131565
-0.8582925,-0.3488381,2.131565
-0.8530142,-0.3491701,2.132098
-0.8530142,-0.3491701,2.132098
-0.8527975,-0.3481725,2.130632
-0.8527975,-0.3481725,2.130632
-0.8518303,-0.3479437,2.131394
-0.8518303,-0.3479437,2.131394
-0.8467977,-0.3485628,2.13418
-0.8467977,-0.3485628,2.13418
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.8663937,-0.346449,2.128386
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.8663937,-0.346449,2.128386
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.8819689,-0.3359213,2.105683
-0.8819689,-0.3359213,2.105683
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.8755186,-0.3030109,2.094593
-0.8755186,-0.3030109,2.094593
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.8572876,-0.3283767,2.125114
-0.8572876,-0.3283767,2.125114
-0.8860652,-0.2998205,2.117956
-0.8860652,-0.2998205,2.117956
-0.893304,-0.2681715,2.106278
-0.8736765,-0.3044399,2.103464
-0.8712543,-0.2972945,2.106519
-0.8712543,-0.2972945,2.106519
-0.8435327,-0.3204012,2.116254
-0.8736765,-0.3044399,2.103464
0,0,0
-0.8552369,-0.3138411,2.107625
-0.8414032,-0.322973,2.118448
-0.8414032,-0.322973,2.118448
-0.8795522,-0.2861262,2.101177
-0.8795522,-0.2861262,2.101177
-0.8556047,-0.3174103,2.118742
-0.8556047,-0.3174103,2.118742
-0.8507867,-0.3232122,2.12327
-0.893304,-0.2681715,2.106278
-0.8501637,-0.3263482,2.124577
-0.8501637,-0.3263482,2.124577
-0.8510536,-0.3267629,2.127426
-0.8510536,-0.3267629,2.127426
-0.851115,-0.3270392,2.128122
-0.851115,-0.3270392,2.128122
-0.8514003,-0.3280962,2.129155
-0.8514003,-0.3280962,2.129155
-0.8516473,-0.3313691,2.130639
-0.8435327,-0.3204012,2.116254
-0.8516473,-0.3313691,2.130639
-0.8520267,-0.3293394,2.125513
-0.8552369,-0.3138411,2.107625
-0.8517062,-0.3299949,2.127391
-0.8592321,-0.3274963,2.127078
-0.8592321,-0.3274963,2.127078
-0.8607276,-0.3252511,2.12583
-0.8607276,-0.3252511,2.12583
-0.8691657,-0.3103274,2.121976
-0.8691657,-0.3103274,2.121976
-0.9029377,-0.2551451,2.109401
-0.9029377,-0.2551451,2.109401
-0.9023331,-0.2573078,2.109418
-0.8507867,-0.3232122,2.12327
-0.9050092,-0.2600435,2.11578
-0.9050092,-0.2600435,2.11578
-0.9054118,-0.2596725,2.117695
-0.9054118,-0.2596725,2.117695
-0.9063463,-0.2604862,2.116999
-0.8520267,-0.3293394,2.125513
-0.8517062,-0.3299949,2.127391
-0.8720728,-0.3194196,2.129658
-0.8603694,-0.3284581,2.133329
-0.8603694,-0.3284581,2.133329
-0.8600903,-0.3281396,2.132345
-0.8600903,-0.3281396,2.132345
-0.8682708,-0.3193991,2.128937
-0.8682708,-0.3193991,2.128937
-0.8694224,-0.3189619,2.127176
-0.9023331,-0.2573078,2.109418
-0.8708497,-0.3177833,2.127051
-0.8708497,-0.3177833,2.127051
-0.8715153,-0.3162554,2.126208
-0.9063463,-0.2604862,2.116999
-0.8720728,-0.3194196,2.129658
-0.8884175,-0.291888,2.117288
-0.8566478,-0.33041,2.130516
-0.8566478,-0.33041,2.130516
0,0,0
0,0,0
0,0,0
0,0,0
-0.8860961,-0.2976079,2.118529
-0.8860961,-0.2976079,2.118529
-0.8888767,-0.3027323,2.122133
-0.8888767,-0.3027323,2.122133
0,0,0
-0.8694224,-0.3189619,2.127176
-0.8815387,-0.3179908,2.127755
-0.8815387,-0.3179908,2.127755
-0.8926551,-0.2979521,2.122223
-0.8884175,-0.291888,2.117288
-0.8793263,-0.3237919,2.129381
-0.8793263,-0.3237919,2.129381
-0.8715153,-0.3162554,2.126208
-0.8777266,-0.3223607,2.128208
-0.8768944,-0.3202235,2.128867
-0.8768944,-0.3202235,2.128867
-0.865244,-0.3249075,2.128226
-0.865244,-0.3249075,2.128226
-0.8650281,-0.3242432,2.127424
-0.8650281,-0.3242432,2.127424
-0.8649296,-0.3241577,2.127778
-0.8649296,-0.3241577,2.127778
-0.8642989,-0.3247523,2.125913
0,0,0
-0.8639366,-0.3235806,2.124332
-0.8926551,-0.2979521,2.122223
-0.8728968,-0.3105626,2.121357
-0.8728968,-0.3105626,2.121357
-0.8777266,-0.3223607,2.128208
-0.8728165,-0.311811,2.121797
-0.87293,-0.3112874,2.122857
-0.87293,-0.3112874,2.122857
-0.8770266,-0.3044688,2.12033
-0.8770266,-0.3044688,2.12033
-0.8728165,-0.311811,2.121797
-0.8747907,-0.3064506,2.118762
-0.8642989,-0.3247523,2.125913
-0.8639366,-0.3235806,2.124332
-0.8735756,-0.308577,2.116849
-0.8735756,-0.308577,2.116849
-0.8729748,-0.308646,2.115725
-0.8729748,-0.308646,2.115725
-0.8743047,-0.3078049,2.116508
-0.8743047,-0.3078049,2.116508
-0.8761895,-0.3037823,2.115999
-0.8761895,-0.3037823,2.115999
-0.8740847,-0.303597,2.120181
-0.8740847,-0.303597,2.120181
-0.8755786,-0.3032822,2.119581
-0.8747907,-0.3064506,2.118762
-0.8753072,-0.3034029,2.11945
-0.8753072,-0.3034029,2.11945
-0.8743354,-0.3048645,2.119279
-0.8743354,-0.3048645,2.119279
-0.8742325,-0.3055782,2.119778
-0.8737817,-0.3089327,2.115842
-0.8737817,-0.3089327,2.115842
-0.8738008,-0.3084494,2.119543
-0.8783624,-0.3114892,2.123353
-0.8783624,-0.3114892,2.123353
-0.8761376,-0.3085383,2.121368
-0.8755786,-0.3032822,2.119581
-0.8711946,-0.3163799,2.123753
-0.8711946,-0.3163799,2.123753
-0.8719509,-0.3157423,2.123205
-0.8719509,-0.3157423,2.123205
-0.8714427,-0.3142603,2.122486
-0.8714427,-0.3142603,2.122486
-0.8696271,-0.314439,2.122363
-0.8696271,-0.314439,2.122363
-0.8742325,-0.3055782,2.119778
-0.87603,-0.2943312,2.102736
-0.8738008,-0.3084494,2.119543
0,0,0
-0.8772548,-0.2911623,2.091442
-0.8772548,-0.2911623,2.091442
0,0,0
-0.87603,-0.2943312,2.102736
0,0,0
0,0,0
-0.8608802,-0.3093857,2.103971
-0.8608802,-0.3093857,2.103971
0,0,0
-0.8761376,-0.3085383,2.121368
0,0,0
0,0,0
-0.8598117,-0.311014,2.109978
0,0,0
-0.861459,-0.3100778,2.109833
-0.861459,-0.3100778,2.109833
-0.8605341,-0.3126352,2.112134
-0.8605341,-0.3126352,2.112134
-0.8489753,-0.3244967,2.119241
0,0,0
-0.8581823,-0.3171921,2.117179
-0.8489753,-0.3244967,2.119241
-0.8672238,-0.3059065,2.112
-0.8598117,-0.311014,2.109978
-0.8852476,-0.280002,2.109513
0,0,0
-0.8852476,-0.280002,2.109513
-0.8954948,-0.2909229,2.114142
-0.8960381,-0.2911014,2.113854
-0.8672238,-0.3059065,2.112
-0.8960381,-0.2911014,2.113854
-0.8954948,-0.2909229,2.114142
-0.882716,-0.3047489,2.120424
-0.882716,-0.3047489,2.120424
-0.8757632,-0.3074581,2.117448
-0.8581823,-0.3171921,2.117179
-0.8757632,-0.3074581,2.117448
-0.8866453,-0.2907279,2.113271
0,0,0
-0.8866453,-0.2907279,2.113271
0,0,0
-0.8913424,-0.2929955,2.116869
-0.8913424,-0.2929955,2.116869
-0.8926973,-0.292823,2.117986
-0.8926973,-0.292823,2.117986
0,0,0
-0.8829306,-0.3072949,2.120732
-0.8829306,-0.3072949,2.120732
-0.8746729,-0.3270837,2.130401
-0.8945769,-0.2882542,2.117028
-0.8746729,-0.3270837,2.130401
-0.8942086,-0.2866414,2.117534
-0.8830827,-0.3026712,2.121459
-0.8945769,-0.2882542,2.117028
-0.8658887,-0.3246298,2.126811
-0.8658887,-0.3246298,2.126811
-0.8672311,-0.3202958,2.121995
-0.8672311,-0.3202958,2.121995
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.8816382,-0.3164895,2.10551
-0.8816382,-0.3164895,2.10551
-0.8861135,-0.3138684,2.102379
-0.8861135,-0.3138684,2.102379
0,0,0
0,0,0
-0.8721738,-0.3149678,2.122488
-0.8721738,-0.3149678,2.122488
-0.8942086,-0.2866414,2.117534
-0.8747454,-0.3134144,2.115999
-0.8955287,-0.292193,2.10709
-0.8955287,-0.292193,2.10709
-0.8830827,-0.3026712,2.121459
-0.874596,-0.3117556,2.12005
-0.8743427,-0.3302736,2.135507
-0.8743427,-0.3302736,2.135507
-0.8736721,-0.3284101,2.137805
-0.8736721,-0.3284101,2.137805
-0.8745214,-0.3252293,2.139596
0,0,0
-0.8747454,-0.3134144,2.115999
0,0,0
0,0,0
0,0,0
-0.8780213,-0.3278331,2.145454
-0.8780213,-0.3278331,2.145454
0,0,0
0,0,0
-0.8783817,-0.3257383,2.143771
-0.8783817,-0.3257383,2.143771
-0.8746546,-0.3253841,2.14374
-0.8746546,-0.3253841,2.14374
0,0,0
-0.874596,-0.3117556,2.12005
0,0,0
0,0,0
0,0,0
0,0,0
-0.8745214,-0.3252293,2.139596
0,0,0
0,0,0
0,0,0
-0.8742653,-0.3188223,2.129837
-0.8742653,-0.3188223,2.129837
0,0,0
-0.8770838,-0.3114234,2.1182
0,0,0
0,0,0
0,0,0
0,0,0
-0.8733681,-0.3129628,2.12365
-0.8733681,-0.3129628,2.12365
-0.8822266,-0.3350707,2.146143
0,0,0
-0.875163,-0.3209312,2.132206
-0.875163,-0.3209312,2.132206
0,0,0
0,0,0
-0.8770838,-0.3114234,2.1182
-0.8699124,-0.3213668,2.129774
0,0,0
0,0,0
0,0,0
0,0,0
-0.8668789,-0.3199679,2.130443
0,0,0
-0.8669711,-0.320157,2.130232
-0.8669711,-0.320157,2.130232
-0.8738188,-0.3153824,2.127261
-0.8738188,-0.3153824,2.127261
-0.8822266,-0.3350707,2.146143
0,0,0
0,0,0
-0.8699124,-0.3213668,2.129774
0,0,0
0,0,0
-0.8733208,-0.3326814,2.142701
-0.8733208,-0.3326814,2.142701
-0.874106,-0.3279768,2.14219
-0.874106,-0.3279768,2.14219
-0.8731175,-0.3265387,2.14129
-0.8731175,-0.3265387,2.14129
-0.8676879,-0.3283706,2.129637
-0.8676879,-0.3283706,2.129637
-0.8660671,-0.3280275,2.131166
-0.8660671,-0.3280275,2.131166
-0.8705389,-0.3264094,2.141613
-0.8705389,-0.3264094,2.141613
-0.8668789,-0.3199679,2.130443
0,0,0
-0.8668691,-0.3278757,2.131171
-0.8755686,-0.3223172,2.115121
-0.8755686,-0.3223172,2.115121
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.880732,-0.3598607,2.145778
-0.880732,-0.3598607,2.145778
-0.8789731,-0.3594412,2.144032
-0.8789731,-0.3594412,2.144032
-0.8903705,-0.303263,2.092815
-0.8668691,-0.3278757,2.131171
-0.877498,-0.3081789,2.100495
-0.8903705,-0.303263,2.092815
-0.8887804,-0.3083673,2.097177
-0.8887804,-0.3083673,2.097177
-0.9184114,-0.3308033,2.129121
-0.8799054,-0.313906,2.127492
-0.877498,-0.3081789,2.100495
-0.9184114,-0.3308033,2.129121
-0.8799054,-0.313906,2.127492
-0.8816058,-0.3097319,2.113237
-0.8816058,-0.3097319,2.113237
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.9055525,-0.2853647,2.117218
0,0,0
-0.8731481,-0.3180653,2.115879
0,0,0
-0.875756,-0.3566871,2.137888
-0.8731481,-0.3180653,2.115879
0,0,0
0,0,0
-0.9055525,-0.2853647,2.117218
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.8765674,-0.3592326,2.144797
-0.8765674,-0.3592326,2.144797
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.8869975,-0.3495949,2.133742
-0.8869975,-0.3495949,2.133742
0,0,0
0,0,0
-0.8865278,-0.3572899,2.144366
-0.8865278,-0.3572899,2.144366
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.875756,-0.3566871,2.137888
0,0,0
-0.8928137,-0.3027206,2.090766
0,0,0
0,0,0
-0.8928137,-0.3027206,2.090766
-0.8838907,-0.3535264,2.138582
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.8838907,-0.3535264,2.138582
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.8820512,-0.3590599,2.146801
0,0,0
-0.8820512,-0.3590599,2.146801
0,0,0
0,0,0
0,0,0
-0.8835016,-0.3596596,2.148522
-0.8835016,-0.3596596,2.148522
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.8881695,-0.358165,2.152456
-0.8881695,-0.358165,2.152456
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.8960047,-0.3648273,2.157213
-0.8960047,-0.3648273,2.157213
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.862187,-0.358998,2.149128
-0.862187,-0.358998,2.149128
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.9015927,-0.3389497,2.129172
-0.9015927,-0.3389497,2.129172
-0.8757001,-0.3576486,2.146459
-0.8757001,-0.3576486,2.146459
-0.9106653,-0.3328309,2.129055
-0.9106653,-0.3328309,2.129055
0,0,0
-0.9105312,-0.2862754,2.138164
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.8626637,-0.3338276,2.139971
-0.8626637,-0.3338276,2.139971
-0.8800852,-0.3193744,2.132212
-0.8800852,-0.3193744,2.132212
0,0,0
0,0,0
-0.8846372,-0.3242073,2.14437
-0.8846372,-0.3242073,2.14437
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.8799053,-0.3166554,2.137683
-0.8799053,-0.3166554,2.137683
-0.8798038,-0.3176596,2.140845
-0.8798038,-0.3176596,2.140845
-0.8807268,-0.3182242,2.141377
-0.8807268,-0.3182242,2.141377
-0.8802914,-0.3183499,2.141297
-0.8802914,-0.3183499,2.141297
-0.8826208,-0.3163984,2.140897
-0.8826208,-0.3163984,2.140897
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.8803103,-0.3139133,2.117494
-0.8803103,-0.3139133,2.117494
-0.8850387,-0.3105524,2.108811
-0.8850387,-0.3105524,2.108811
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.896323,-0.3018156,2.138381
-0.896323,-0.3018156,2.138381
0,0,0
0,0,0
0,0,0
-0.9105312,-0.2862754,2.138164
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.8805891,-0.3496361,2.133868
-0.8805891,-0.3496361,2.133868
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.8759975,-0.3554746,2.14192
-0.8759975,-0.3554746,2.14192
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.8926068,-0.3433645,2.126139
-0.8822501,-0.3192925,2.143269
-0.8926068,-0.3433645,2.126139
-0.8822501,-0.3192925,2.143269
-0.8662575,-0.3308731,2.148525
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.8592066,-0.3392279,2.153917
-0.8592066,-0.3392279,2.153917
-0.8620703,-0.337254,2.153427
-0.8662575,-0.3308731,2.148525
-0.8620703,-0.337254,2.153427
0,0,0
-0.8965901,-0.3111457,2.140827
-0.8965901,-0.3111457,2.140827
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.8946289,-0.3131781,2.143397
-0.8946289,-0.3131781,2.143397
-0.9011481,-0.3051774,2.143046
-0.9011481,-0.3051774,2.143046
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.8898527,-0.3105224,2.142613
-0.8983054,-0.3051728,2.142046
-0.8983054,-0.3051728,2.142046
0,0,0
0,0,0
0,0,0
0,0,0
-0.9061326,-0.2957617,2.138377
-0.9061326,-0.2957617,2.138377
0,0,0
0,0,0
0,0,0
0,0,0
-0.9104811,-0.2893835,2.140688
-0.9104811,-0.2893835,2.140688
0,0,0
0,0,0
-0.8948041,-0.3053307,2.146508
-0.8948041,-0.3053307,2.146508
-0.9034355,-0.2960289,2.142442
-0.9034355,-0.2960289,2.142442
-0.9030991,-0.2922107,2.139498
-0.9030991,-0.2922107,2.139498
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.8898527,-0.3105224,2.142613
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.8874095,-0.3070383,2.141212
0,0,0
-0.897598,-0.2985723,2.141146
-0.8874095,-0.3070383,2.141212
-0.895048,-0.3019162,2.142387
-0.897598,-0.2985723,2.141146
0,0,0
0,0,0
0,0,0
0,0,0
-0.8749876,-0.3194802,2.143884
-0.8749876,-0.3194802,2.143884
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.8743559,-0.3166272,2.138807
0,0,0
0,0,0
-0.8743559,-0.3166272,2.138807
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.9006941,-0.3041662,2.146689
-0.9006941,-0.3041662,2.146689
-0.9030227,-0.2982507,2.145375
-0.9030227,-0.2982507,2.145375
0,0,0
0,0,0
-0.90008,-0.2973914,2.145375
-0.90008,-0.2973914,2.145375
0,0,0
0,0,0
0,0,0
0,0,0
-0.9075775,-0.2917366,2.144989
-0.9075775,-0.2917366,2.144989
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.9173611,-0.2791956,2.142861
-0.9173611,-0.2791956,2.142861
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.9141518,-0.2593302,2.130137
-0.9141518,-0.2593302,2.130137
0,0,0
-0.8821158,-0.2924646,2.142305
-0.8821158,-0.2924646,2.142305
-0.8610745,-0.2749839,2.147916
0,0,0
0,0,0
0,0,0
0,0,0
-1.145463,-0.2432336,2.219829
-1.145463,-0.2432336,2.219829
-1.138194,-0.2395555,2.227068
-1.138194,-0.2395555,2.227068
-0.8610745,-0.2749839,2.147916
-1.13561,-0.238583,2.227427
-1.13561,-0.238583,2.227427
-1.134178,-0.2371439,2.227717
-1.126852,-0.2343716,2.231101
-1.126852,-0.2343716,2.231101
-1.120236,-0.234448,2.232312
-1.120236,-0.234448,2.232312
-1.246746,-0.1839317,2.38435
-1.246746,-0.1839317,2.38435
-1.134178,-0.2371439,2.227717
0,0,0
0,0,0
0,0,0
0,0,0
-0.895048,-0.3019162,2.142387
0,0,0
0,0,0
-1.244262,-0.1922199,2.358021
-1.244262,-0.1922199,2.358021
0,0,0
0,0,0
-1.197302,-0.1700725,2.284971
-1.197302,-0.1700725,2.284971
0,0,0
0,0,0
0,0,0
0,0,0
-1.139356,-0.1536945,2.313124
-1.139356,-0.1536945,2.313124
-1.237627,-0.18209,2.341533
-1.237627,-0.18209,2.341533
0,0,0
0,0,0
-1.217837,-0.1719678,2.309296
0,0,0
0,0,0
-1.217837,-0.1719678,2.309296
